0.0155846 0.00143913 0.151314 0.00101762
0.00665338 0.0013545 0.144685 0.000957778
-0.00684192 0.00134172 0.143634 0.000948743
-0.0164152 0.00130527 0.139181 0.000922965
-0.0272009 0.00129727 0.138699 0.000917308
-0.0361671 0.00128116 0.136958 0.000905913
-0.0469987 0.00130902 0.139766 0.00092562
-0.0544521 0.00134649 0.139723 0.00095211
-0.0567884 0.00133576 0.141571 0.000944522
-0.0586544 0.00137042 0.145077 0.000969037
-0.0568186 0.0014066 0.148088 0.000994615
