0.0390148 0.00112029 0.13362 0.000792162
0.0240854 0.00108199 0.134285 0.000765085
0.0131194 0.00102429 0.129337 0.000724285
0.000959231 0.00100547 0.128633 0.000710974
-0.00807735 0.000970931 0.126333 0.000686552
-0.0148757 0.000962474 0.125875 0.000680572
-0.0250784 0.000958611 0.126319 0.00067784
-0.029207 0.00099582 0.129372 0.000704151
-0.0305443 0.000997301 0.133 0.000705198
-0.0315102 0.00103254 0.138642 0.000730119
-0.0316001 0.00105694 0.142213 0.000747372
