73.2604 0.10119 10.6037 0.0715523
72.8281 0.0964567 10.2834 0.0682052
72.0122 0.0953776 10.1862 0.0674421
71.5009 0.0927524 9.86669 0.0655858
70.9463 0.0920058 9.80844 0.0650579
70.4528 0.0910006 9.70042 0.0643471
70.0384 0.0932157 9.91685 0.0659134
69.8774 0.0963053 9.95212 0.0680981
69.9833 0.0964713 10.184 0.0682155
70.1248 0.0997401 10.5177 0.0705269
70.3956 0.102882 10.7952 0.0727483
