-0.0278481 0.00140108 0.147494 0.000990716
-0.0303203 0.00132695 0.141896 0.000938292
-0.0370489 0.00131816 0.141191 0.000932078
-0.0395462 0.00128628 0.137174 0.000909538
-0.0434372 0.00128743 0.137689 0.000910352
-0.0463669 0.00127678 0.136526 0.00090282
-0.0462901 0.00131624 0.140567 0.000930725
-0.0463345 0.00137077 0.142316 0.000969283
-0.0452602 0.00136666 0.144976 0.000966375
-0.0458919 0.00140074 0.148438 0.00099047
-0.0429308 0.00143001 0.150593 0.00101117
