-0.0708063 0.000977882 0.117289 0.000691467
-0.0805585 0.000936894 0.116661 0.000662484
-0.0839686 0.00087803 0.111171 0.000620861
-0.0884767 0.000861511 0.110317 0.00060918
-0.0906404 0.000842355 0.109759 0.000595635
-0.0915618 0.000833974 0.109295 0.000589709
-0.0909416 0.000866034 0.114336 0.000612379
-0.0885199 0.000907632 0.118261 0.000641793
-0.0852145 0.000924575 0.123965 0.000653773
-0.0831091 0.000954579 0.129059 0.000674989
-0.0795949 0.000983249 0.133255 0.000695262
