-0.0568935 0.00103923 0.12345 0.00073485
-0.0700829 0.000953104 0.120152 0.000673946
-0.0803172 0.000925385 0.117815 0.000654346
-0.0876 0.000905951 0.115369 0.000640604
-0.0940148 0.000895578 0.112647 0.000633269
-0.0975299 0.000896918 0.112669 0.000634216
-0.0989773 0.000912438 0.112641 0.000645191
-0.0985792 0.00097363 0.115156 0.000688461
-0.092332 0.000985515 0.119613 0.000696864
-0.0898156 0.00103105 0.125068 0.000729064
-0.0857113 0.00107138 0.128155 0.000757583
