0.0474104 0.00146736 0.123885 0.00103758
0.0325584 0.0013522 0.121991 0.000956149
0.0190143 0.00128388 0.117992 0.000907842
0.00720016 0.00125609 0.116329 0.00088819
0.000187338 0.00124335 0.114104 0.000879183
-0.005495 0.00123515 0.113473 0.000873383
-0.0124697 0.00125429 0.113934 0.00088692
-0.0157984 0.00133656 0.116955 0.00094509
-0.0128582 0.00135306 0.12167 0.000956758
-0.014179 0.00142162 0.128246 0.00100524
-0.0124457 0.00148867 0.132508 0.00105265
