78.6395 0.121391 10.0461 0.0858361
77.7961 0.115081 10.07 0.0813743
77.3407 0.115164 10.0951 0.0814335
77.1686 0.113627 9.87901 0.0803463
76.8279 0.113868 9.75952 0.0805171
76.7514 0.112365 9.58075 0.0794543
77.1425 0.118739 9.8996 0.0839613
77.3371 0.129462 10.2888 0.0915436
77.6473 0.128236 10.4298 0.0906763
77.6756 0.134371 10.8774 0.0950149
77.8578 0.136879 10.9074 0.0967879
