74.4714 0.116911 9.70084 0.0826689
73.3071 0.110092 9.65617 0.077847
72.4676 0.108673 9.54036 0.0768435
71.9782 0.107301 9.34995 0.0758731
71.3077 0.106141 9.10837 0.0750531
70.942 0.105343 8.99679 0.0744886
70.8557 0.109921 9.17495 0.0777259
70.8585 0.118971 9.46025 0.0841252
71.2835 0.118382 9.63342 0.0837088
71.5372 0.12455 10.0878 0.08807
71.8264 0.128072 10.2217 0.0905608
