-0.0495365 0.00137641 0.116475 0.000973267
-0.0598986 0.0012526 0.113123 0.000885723
-0.0703985 0.00118794 0.109258 0.000839997
-0.0788334 0.00116037 0.107508 0.000820504
-0.0834935 0.00114215 0.104811 0.000807626
-0.0865138 0.00114612 0.105331 0.000810427
-0.0880797 0.00115161 0.104543 0.000814311
-0.0867575 0.00123971 0.108424 0.00087661
-0.0802334 0.00126826 0.114045 0.000896795
-0.0786022 0.00132503 0.119458 0.000936935
-0.0737204 0.00140029 0.12461 0.000990156
