78.9805 0.0766174 9.06356 0.0541767
78.0819 0.0713362 8.97448 0.0504423
77.617 0.0691269 8.78075 0.0488801
77.3092 0.068227 8.66859 0.0482438
77.1289 0.0690815 8.67846 0.048848
76.9982 0.0688895 8.6365 0.0487122
77.0696 0.0735287 9.07239 0.0519927
77.0923 0.0787182 9.31406 0.0556622
77.358 0.079391 9.63775 0.0561379
77.4495 0.082887 10.0683 0.0586099
77.5949 0.0855047 10.2213 0.0604609
