-0.0171368 0.0015218 0.126903 0.00107607
-0.0317263 0.00141184 0.124346 0.000998323
-0.0402652 0.00138761 0.122228 0.000981187
-0.0442654 0.0013634 0.119093 0.000964071
-0.0485203 0.00137576 0.118452 0.000972812
-0.0489799 0.00138961 0.119094 0.000982605
-0.0479975 0.00146496 0.122637 0.00103588
-0.0481656 0.00157272 0.125581 0.00111208
-0.0458115 0.00157419 0.128689 0.00111312
-0.043239 0.00165043 0.134548 0.00116703
-0.041732 0.00169278 0.13575 0.00119698
